station_id,Aluminium_2019,Aluminium_2020,Ammonium_2019,Ammonium_2020,Boron_2019,Boron_2020,Chloride_2019,Chloride_2020,Coli-like-bacteria-Colilert_2019,Coli-like-bacteria-Colilert_2020,Coli-like-bacteria_2019,Coli-like-bacteria_2020,Colony-count-at-22-C_2019,Colony-count-at-22-C_2020,Color-Pt-Co-unit_2019,Color-Pt-Co-unit_2020,Color-Pt/Co-scale_2019,Color-Pt/Co-scale_2020,Electrical-conductivity_2019,Electrical-conductivity_2020,Enterococci_2019,Enterococci_2020,Escherichia-coli-Colilert_2019,Escherichia-coli-Colilert_2020,Escherichia-coli_2019,Escherichia-coli_2020,Fluoride_2019,Fluoride_2020,Iron_2019,Iron_2020,Manganese_2019,Manganese_2020,Nitrate_2019,Nitrate_2020,Nitrite_2019,Nitrite_2020,Odour-dilution-level_2019,Odour-dilution-level_2020,Oxidability_2019,Oxidability_2020,Smell-ball-units_2019,Smell-ball-units_2020,Sodium_2019,Sodium_2020,Sulphate_2019,Sulphate_2020,Taste-ball-units_2019,Taste-ball-units_2020,Taste-dilution-degree_2019,Taste-dilution-degree_2020,Turbidity-NTU_2019,Turbidity-NTU_2020,pH _2019,pH _2020,compliance_2019,compliance_2020,compliance_2021
1808,5.0,10.102527659574466,0.08,0.08,0.015,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,39.82432432432432,38.012919896640824,4.233898305084746,4.050793650793651,8.1,3.0,593.0,586.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,136.87798387096777,117.89258333333333,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,2.8,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.73,0.68,7.37,7.31,0,0,0
574,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,166.0,94.0,4.233898305084746,4.050793650793651,0.0,0.0,461.0,451.0,0.42934782608695654,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,20.0,20.0,33.0,18.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.7,7.5,0,0,0
970,20.0,10.102527659574466,0.21,0.17,0.1,0.4970833333333336,150.0,66.51491228070174,20.7088,0.0,0.0,0.43125,2.0,38.012919896640824,4.233898305084746,4.050793650793651,5.0,5.0,730.0,710.0,0.0,0.0,0.4129032258064516,0.0,0.0,0.0,0.79,0.7654225352112677,24.0,20.0,61.0,42.0,0.1,2.58867543859649,0.016,0.017431999999999986,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,51.0,56.46488549618321,22.0,16.347121212121213,0.4148936170212766,0.5242718446601942,1.5967213114754097,1.6503267973856208,0.5,0.5,8.0,8.0,1,0,1
871,4.2,5.0,0.08,0.09,0.154,0.13,208.0,198.0,0.0,0.0,0.0,0.0,33.0,69.0,5.0,5.0,8.3,6.8,970.0,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.69,339.0,131.0,2.0,2.0,0.45,0.45,0.01,0.01,1.0,4.0,1.34,1.2,0.0,0.0,93.6,99.0,3.0,3.0,0.0,0.0,1.0,4.0,1.0,1.0,8.15,8.22,1,0,0
623,10.0,10.0,0.23,0.13235172413793103,0.1,0.4970833333333336,2.5,2.6,20.7088,1.3072000000000001,0.0,0.0,0.0,10.0,4.233898305084746,4.050793650793651,0.0,0.0,336.0,328.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,1.1,0.7654225352112677,177.0,20.0,10.0,10.0,1.0,1.0,0.002,0.002,1.0,1.0,1.1,1.1,0.4105263157894737,0.49056603773584906,12.0,94.0,5.6,4.9,0.4148936170212766,0.5242718446601942,1.5967213114754097,1.0,1.0,1.0,7.3,7.8,0,0,0
281,16.932116504854367,10.102527659574466,0.14,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,1.0,0.0,9.8,4.050793650793651,3.4260752688172045,0.0,502.0,403.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,20.0,20.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.0,1.4496478873239438,1.8227142857142842,0.0,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.0,0.5242718446601942,1.5967213114754097,1.0,0.4,1.0,7.7,7.6,0,0,0
433,16.932116504854367,10.102527659574466,0.05,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,56.0,4.233898305084746,4.050793650793651,0.0,0.0,357.0,507.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,48.0,20.0,61.266284584980255,28.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.2,1.0,8.1,7.4,0,0,0
170,16.932116504854367,10.102527659574466,0.25,0.24,0.32181896551724165,0.4970833333333336,29.0,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,17.0,38.012919896640824,4.233898305084746,4.050793650793651,8.8,7.0,631.0,662.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,136.87798387096777,117.89258333333333,61.266284584980255,42.57557251908397,2.6024999999999996,1.0,0.011344827586206896,0.007,5.0,2.0,0.64,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,20.3,16.347121212121213,0.4148936170212766,0.5242718446601942,5.0,2.0,0.62,1.86,7.74,7.6,0,0,1
225,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,43.0,9.0,4.233898305084746,4.050793650793651,3.4260752688172045,0.0,379.0,370.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,20.0,68.0,10.0,10.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.0,2.0,2.4,0.4105263157894737,0.49056603773584906,115.0,114.0,1.0,1.0,0.4148936170212766,0.5242718446601942,1.5967213114754097,1.6503267973856208,1.4040811455847253,1.0,7.7,7.7,0,0,0
971,754.0,5.0,0.08,0.08,0.018,0.033,17.7,8.7,20.7088,1.3072000000000001,0.0,0.0,4.0,0.0,4.233898305084746,4.050793650793651,9.3,6.8,787.0,601.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.33,0.33,40.0,45.7,30.0,30.0,18.0,15.6,0.004,0.004,1.0,1.0,0.3,1.5,0.4105263157894737,0.49056603773584906,7.0,4.7,27.5,24.4,0.4148936170212766,0.5242718446601942,1.0,1.0,0.73,0.97,7.57,7.85,1,0,0
1919,14.1,10.102527659574466,0.2,0.21,0.183,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,39.82432432432432,38.012919896640824,4.233898305084746,4.050793650793651,11.1,10.0,424.0,410.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,136.87798387096777,117.89258333333333,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,5.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,28.0,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,5.0,1.14,0.62,7.67,7.77,0,0,0
875,5.0,5.0,0.16,0.2,0.524,0.582,27.0,22.0,0.0,2.0,1.3819875776397517,0.43125,125.0,120.0,4.233898305084746,4.050793650793651,2.0,7.0,520.0,526.0,0.0,0.0,0.0,0.0,0.062111801242236024,0.0,0.9,0.85,95.0,75.0,9.2,9.1,0.45,0.5,0.01,0.01,2.0,2.0,0.72,1.7,0.4105263157894737,0.49056603773584906,35.4,33.7,16.0,19.0,0.4148936170212766,0.5242718446601942,2.0,2.0,1.7,1.0,7.5,7.8,0,1,0
207,16.932116504854367,10.102527659574466,0.24,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,66.0,4.0,4.233898305084746,4.050793650793651,0.0,3.945118733509234,464.0,566.0077981651376,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,20.0,117.89258333333333,300.0,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.6765578635014837,1.5,1.8227142857142842,0.4105263157894737,0.49056603773584906,4.7,56.46488549618321,1.0,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.6503267973856208,1.0,1.3953286384976524,7.5,7.65292237442923,1,0,0
715,16.932116504854367,10.102527659574466,0.13975244299674225,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,0.0,1.3072000000000001,1.3819875776397517,0.0,14.0,2.0,4.233898305084746,4.050793650793651,4.0,3.0,624.0,651.0,0.0,0.0,0.0,0.016129032258064516,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,15.0,50.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,2.0,1.6765578635014837,1.4496478873239438,5.6,0.4105263157894737,1.0,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,1.0,2.0,1.6503267973856208,1.0,0.5,7.1,7.15,0,1,0
516,10.0,10.102527659574466,0.05,0.13235172413793103,0.1,0.4970833333333336,14.0,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,352.0,356.0,0.0,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.2,0.7654225352112677,20.0,29.0,82.0,13.0,1.6,2.58867543859649,0.002,0.017431999999999986,1.0,1.0,1.3,1.8227142857142842,0.4105263157894737,0.49056603773584906,6.0,56.46488549618321,21.0,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.5,7.5,1,0,0
579,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,11.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,491.0,496.0,0.42934782608695654,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,20.0,20.0,10.0,10.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.5,7.4,0,0,0
313,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,8.0,4.0,4.233898305084746,4.050793650793651,0.0,0.0,384.0,409.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,49.0,20.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.5,7.4,0,0,0
646,1.0,1.0,0.05,0.05,0.174,0.203,22.0,19.0,20.7088,1.3072000000000001,0.0,0.0,40.0,64.0,4.233898305084746,4.050793650793651,3.0,3.0,716.0,705.0,0.42934782608695654,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.53,1.12,64.0,65.0,0.67,16.0,2.1,0.41,0.003,0.003,1.6276276276276276,1.6765578635014837,0.73,0.5,1.0,1.0,18.9,21.6,23.0,25.0,1.0,1.0,1.5967213114754097,1.6503267973856208,0.5,0.5,7.6,7.82,0,0,0
462,16.932116504854367,10.102527659574466,0.05,0.06,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,24.0,6.0,4.0,2.8,3.4260752688172045,3.945118733509234,577.0,558.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,42.0,175.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.8227142857142842,0.0,0.0,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.0,0.0,1.5967213114754097,1.6503267973856208,0.2,1.3,7.6,7.8,0,0,0
172,5.0,5.0,0.18,0.21,0.544,0.552,104.0,104.0,20.7088,1.0,0.0,2.0,70.0,300.0,4.233898305084746,4.050793650793651,17.0,13.0,953.0,964.0,0.0,0.0,0.4129032258064516,0.0,0.0,0.0,1.06,1.08,200.0,200.0,22.0,20.0,0.2,0.27,0.003,0.003,1.6276276276276276,2.0,4.1,3.52,1.0,1.0,108.0,108.0,22.0,21.0,1.0,1.0,1.5967213114754097,2.0,2.1,2.5,8.05,8.11,0,1,1
769,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,100.0,4.0,300.0,35.0,4.233898305084746,4.050793650793651,0.0,0.0,464.0,467.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,27.0,20.0,10.0,10.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.5,1.4,0.4105263157894737,0.49056603773584906,4.0,4.3,14.0,16.0,0.4148936170212766,0.5242718446601942,1.0,1.6503267973856208,1.0,1.0,7.6,6.9,1,1,1
382,10.0,10.0,0.12,0.1,0.2,0.2,2.5,3.4,20.7088,1.3072000000000001,0.0,0.0,0.0,9.0,4.233898305084746,6.0,0.0,0.0,376.0,424.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,1.1,1.1,105.0,131.0,11.0,10.0,1.0,1.0,0.02,0.02,1.0,1.0,1.3,0.9,0.4105263157894737,0.0,34.0,34.0,8.5,10.0,0.4148936170212766,0.0,1.0,1.0,1.8,2.2,7.5,8.05,0,0,0
339,16.932116504854367,10.102527659574466,0.05,0.177,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,0.0,0.0,0.43125,8.0,62.0,4.233898305084746,4.050793650793651,3.0,3.0,561.0,580.0,0.0,0.0,0.4129032258064516,0.0,0.0,0.0,0.7082352941176469,0.7654225352112677,56.0,106.0,5.0,18.0,2.6024999999999996,1.5,0.011344827586206896,0.028,1.0,1.0,1.2,1.8227142857142842,0.4105263157894737,0.49056603773584906,52.4,56.46488549618321,20.0,16.347121212121213,0.4148936170212766,0.5242718446601942,1.5967213114754097,1.0,1.0,1.1,7.6,8.15,0,0,1
772,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,13.0,4.233898305084746,4.050793650793651,0.0,0.0,274.0,279.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,20.0,20.0,10.0,10.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.9,7.8,0,0,0
566,16.932116504854367,10.0,0.13975244299674225,0.05,0.32181896551724165,0.1,68.04684684684685,1.2,20.7088,1.3072000000000001,0.0,0.0,4.0,4.0,4.233898305084746,4.050793650793651,0.0,0.0,395.0,400.0,0.42934782608695654,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.2,20.0,20.0,10.0,10.0,2.6024999999999996,1.0,0.011344827586206896,0.002,1.0,1.0,1.4496478873239438,0.9,0.4105263157894737,0.49056603773584906,49.16819444444443,3.6,17.731818181818184,1.1,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.7,7.3,0,0,0
1507,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,1.3819875776397517,0.0,39.82432432432432,0.0,4.233898305084746,4.050793650793651,0.0,0.0,603.0,534.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,20.0,20.0,10.0,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.2,7.3,0,0,0
1303,16.932116504854367,76.9,0.13975244299674225,0.05,0.32181896551724165,0.285,68.04684684684685,43.0,0.0,0.0,1.3819875776397517,0.43125,11.0,4.0,4.233898305084746,4.050793650793651,2.0,8.0,523.0,485.0,0.42934782608695654,0.0,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.59,45.0,150.0,5.0,14.6,2.6024999999999996,0.71,0.011344827586206896,0.01,2.0,2.0,1.4496478873239438,0.72,0.4105263157894737,0.49056603773584906,49.16819444444443,47.1,17.731818181818184,6.0,0.4148936170212766,0.5242718446601942,2.0,2.0,1.3,17.0,7.7,8.0,0,0,1
901,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,0.0,0.0,1.3819875776397517,0.43125,4.0,0.0,4.233898305084746,4.050793650793651,4.0,2.0,587.0,606.0,0.42934782608695654,0.017341040462427744,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,13.0,22.3,5.0,5.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,2.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,2.0,1.0,3.2,1.0,7.3,7.7,0,0,0
825,16.932116504854367,10.102527659574466,0.19,0.5,0.32181896551724165,0.4970833333333336,68.04684684684685,273.0,0.0,3.0,1.3819875776397517,0.43125,7.0,16.0,4.233898305084746,4.050793650793651,2.0,4.0,723.0,1161.0,0.42934782608695654,0.017341040462427744,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,18.0,90.0,26.0,76.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,2.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,2.0,1.0,1.0,7.7,7.9,0,1,1
1321,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,0.0,0.0,1.3819875776397517,0.43125,4.0,300.0,4.233898305084746,4.050793650793651,5.0,12.5,698.0,640.0,0.42934782608695654,0.017341040462427744,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,59.0,260.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,4.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,4.0,1.0,1.0,7.6,8.1,0,1,0
1192,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,0.0,0.0,1.3819875776397517,0.43125,177.0,38.0,4.233898305084746,4.050793650793651,5.0,4.0,554.0,600.0,0.42934782608695654,0.017341040462427744,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,60.0,160.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,2.0,4.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,2.0,4.0,1.0,1.1,7.5,7.6,0,0,0
420,16.932116504854367,10.102527659574466,0.13975244299674225,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,541.0,690.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,136.87798387096777,20.0,61.266284584980255,10.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.1,7.2,0,0,0
709,16.932116504854367,10.102527659574466,0.05,0.06,0.856,0.949,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,4.0,36.0,4.233898305084746,4.050793650793651,3.0,3.0,439.0,446.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.8,1.42,20.0,42.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.003,0.003,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.8227142857142842,1.0,1.0,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,1.0,1.0,1.5967213114754097,1.6503267973856208,0.5,0.5,7.33,7.8,0,0,1
1906,5.0,10.102527659574466,0.35,0.39,0.414,0.4970833333333336,132.0,66.51491228070174,0.0,0.0,1.3819875776397517,0.43125,132.0,38.012919896640824,4.233898305084746,4.050793650793651,8.0,9.0,964.0,923.0,0.0,0.017341040462427744,0.0,0.0,0.062111801242236024,0.0,1.0,0.7654225352112677,56.0,290.0,6.5,9.3,0.63,2.58867543859649,0.01,0.017431999999999986,2.0,1.6765578635014837,4.3,1.8227142857142842,0.4105263157894737,0.49056603773584906,117.8,56.46488549618321,3.0,16.347121212121213,0.4148936170212766,0.5242718446601942,1.5967213114754097,1.6503267973856208,1.0,0.5,7.5,7.7,0,1,1
331,10.0,10.102527659574466,0.05,0.05,0.1,0.4970833333333336,1.9,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,38.012919896640824,4.233898305084746,4.050793650793651,0.0,0.0,553.0,526.0,0.0,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.1,0.7654225352112677,51.0,20.0,10.0,10.0,1.0,2.58867543859649,0.002,0.017431999999999986,1.0,1.0,1.7,1.8227142857142842,0.4105263157894737,0.49056603773584906,3.4,56.46488549618321,2.1,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.2,7.2,0,0,1
